tweet_id,lang,tweet_text,date,metrics
1123225516054667264,de,b'#diepolitik der #CVP ist auf dem Weg in Ihren \nMit neuem Layout fr die #WahlCH19. Die Themen:\nUnsere Initiative fr eine #Kostenbremse\nAbstimmungen vom 19. Mai: @SchengenJa &amp; @AHVSteuerJA #STAF\nFr die UNGEDULDIGEN ist die schon online: https://t.co/HYDo1Gk5z6 https://t.co/exhM8aas8V',2019-04-30 14:00:06+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1123217274293321729,de,b'Die AHV-Steuervorlage ist eine #CVP-Lsung. Sie bringt Rechtssicherheit fr Firmen und Planungssicherheit fr die AHV. CVP-Nationalrat @martin_candinas sagt JA zur AHV-Steuervorlage am 19. Mai! #STAF #Abst19 @AHVSteuerJA https://t.co/sjhEPfYlTH',2019-04-30 13:27:21+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}"
1123210794466971649,fr,b'Le magazine du #PDC est en route dans votre . \nAvec un nouveau layout pour les #ef2019. Au menu : \n Notre initiative pour un #freinauxcots #LAMAL\n Votations du #19mai: @SecuriteOui et Oui  la #RFFA \nPour les IMPATIENTS il est en ligne : https://t.co/rZKm8CjmbW https://t.co/GQzJh8JNLA',2019-04-30 13:01:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1123169225823203328,de,b'#CVP-Stnderat @e_ettlin sagt JA zur AHV-Steuervorlage am 19. Mai! JA zu zwei Pluspunkten fr die Schweiz: Ein Pluspunkt fr den Werk- und Forschungsplatz Schweiz ein Pluspunkt fr die AHV. #STAF #Abst19 @AHVSteuerJA https://t.co/dnDfviINO5',2019-04-30 10:16:25+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 16, 'quote_count': 1}"
1123147063565389826,de,b'Die AHV-Steuervorlage berwindet endlich den Reformstau bei der Firmenbesteuerung und in der Altersvorsorge. Fr Wohlstand und Gerechtigkeit: #CVP-Nationalrtin @AGmur sagt aus berzeugung JA zur AHV-Steuervorlage am 19. Mai! #STAF #Abst19 @AHVSteuerJA https://t.co/3HktXG38Kc',2019-04-30 08:48:21+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 19, 'quote_count': 1}"
1122842226239913984,de,b'Die Schweiz gert bei der Standortattraktivitt ins Hintertreffen. Wegen der unsicheren Rechtslage bezglich Unternehmenssteuern kommen weniger internationale Firmen in die . Stoppen wir den Abwrtstrend mit einem JA zur AHV-Steuervorlage am 19. Mai! https://t.co/zCrubMldQo https://t.co/plYfGh1OzH',2019-04-29 12:37:02+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}"
1122834106205839361,fr,"b""Pour la #RIEIII nous avons tous tir  la mme corde @Juerg_Grossen. Le #19mai #ChVote avec le projet AVS-fiscalit nous proposons au peuple un bon compromis pour l'#AVS l'conomie et la recherche en #Suisse. Et voil que vous nous laissez tomber. Ce n'est pas constructif. https://t.co/98RfvoeUbk""",2019-04-29 12:04:46+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1122781529464299520,de,b'RT @cvpktsolothurn: Fr Solidaritt und Freiheit fr Wohlstand und Gerechtigkeit fr Souvernitt und Offenheit fr Menschenwrde und Fo',2019-04-29 08:35:51+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1122555690109816839,fr,b'RT @micgirod: Le Conseil des Etats @chparlement connat son premier lu pour les #ef2019 et il est #PDC #TeamOrange.  https://t.co/1LBXzx',2019-04-28 17:38:27+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1122501217479987200,de,b'Die Appenzell Innerrhoder Landsgemeinde whlt den 1. Stnderat fr die neue Legislatur. Die #CVP gratuliert Daniel Fssler herzlich &amp; dankt Ivo Bischofberger fr seine super Arbeit in Bern! https://t.co/Kzd28zVRzu https://t.co/oLLX3IN935',2019-04-28 14:01:59+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 41, 'quote_count': 0}"
1122412058010619904,de,b'Liebe @FDP_Liberalen httet ihr doch letzten Herbst das CO2-Gesetz mit uns untersttzt. Dann wrt ihr jetzt nicht in dem ganzen Schlamassel. Aber lieber zu spt als gar nicht deshalb zieht doch jetzt bitte mit.  https://t.co/kCtWq3utvR #CVP https://t.co/yVYXuH1z3i',2019-04-28 08:07:42+00:00,"{'retweet_count': 7, 'reply_count': 6, 'like_count': 17, 'quote_count': 2}"
1122405099920400387,de,b'#CVP-Stnderat @GraberKonrad war massgeblich an der Ausarbeitung der AHV-Steuervorlage beteiligt und sagt aus berzeugung JA zum pragmatischen Kompromiss.  #STAF #AHV #SV17 #Abst19 @AHVSteuerJA \n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/olU2Q1CqgW',2019-04-28 07:40:03+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 12, 'quote_count': 0}"
1122128989504536576,de,b'RT @StrebelLuca: Toller Samstag in Luzern. An unserer ersten @CVP_PDC-Kandidierendenschulung stimmen wir das #TeamOrange in verschiedenen W',2019-04-27 13:22:53+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1122128857589587968,de,b'RT @bwertli: The Future is orange! Cool dass heute so viele Kandidatinnen und Kandidaten der @JCVPSchweiz am Start waren am Schulungstag d',2019-04-27 13:22:22+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1122128805471105024,de,b'Workshop-Time fr ein starkes #TeamOrange an der Kandidierendenschulung der #CVP. Wir sind bereit fr den Wahlkampf! #WahlCH19 https://t.co/LH7IpweDhU',2019-04-27 13:22:10+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 21, 'quote_count': 0}"
1122116955698335744,de,b'#CVP-Nationalrat @paganini_nr sagt klar #SchengenJA am 19. Mai. #Abst19 @SchengenJa \n\n Mehr Informationen: https://t.co/qpQc4Dcicm https://t.co/jsTBne7RUZ',2019-04-27 12:35:04+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 1}"
1122115705774706688,fr,"b""Conseiller national du #PDC Jean-Paul Gschwind dit OUI  la rvision de la lgislation suisse sur les armes le 19 mai. #SchengenOui #SecuriteOui #CHvote\n Plus d'informations: https://t.co/9fqFsVyNty https://t.co/DI8FH8h1Aw""",2019-04-27 12:30:06+00:00,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}"
1122069136715153408,de,b'#CVP-Stndertin @B_Haeberli sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 @AHVSteuerJA \n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/5Dn6vSGTZM',2019-04-27 09:25:03+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1122053050120716290,de,b'Heute machen wir unsere #CVP-Kandidierenden fit fr den Wahlkampf  #TeamOrange #WahlCH19 https://t.co/rXMsBwaxig',2019-04-27 08:21:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 21, 'quote_count': 1}"
1122029030264463360,fr,b'Pour le conseiller national #PDC @roduitbenjamin @PDCVr est clair:  Le projet AVS-fiscalit est responsable et solidaire !  #RFFA #CHvote\n\nhttps://t.co/NZQkxGCSGU',2019-04-27 06:45:41+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 4, 'quote_count': 1}"
1122026176367812609,de,b'Die AHV-Steuervorlage bringt Rechtssicherheit fr unseren Wirtschaftsstandort &amp; Planungssicherheit fr die #AHV. Darum setzt sich #CVP-Nationalrtin @AGmur fr das JA zur #STAF am 19. Mai ein. #Abst19 @AHVSteuerJA https://t.co/RdtNCw54Vy',2019-04-27 06:34:21+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 12, 'quote_count': 1}"
1121891278155845632,de,b'Auf Wiedersehen @jonasprojer danke fr fnf Jahre #srfarena. Wir wnschen Ihnen viel Spass und Erfolg bei Blick TV. https://t.co/aXGFrDrbvJ',2019-04-26 21:38:19+00:00,"{'retweet_count': 9, 'reply_count': 4, 'like_count': 33, 'quote_count': 1}"
1121884283361218560,de,b'Die Kantone stehen geschlossen hinter der AHV-Steuervorlage. Der steuerpolitische Werkzeugkasten ermglicht jedem Kanton die fr ihn beste Lsung um weiterhin wirtschaftlich attraktiv zu bleiben. Es wird fr die Kantone keine Steuerausflle geben. @olivier_curty #srfarena #STAF',2019-04-26 21:10:31+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 6, 'quote_count': 1}"
1121878771714461696,de,b'Die #CVP war massgeblich an der Ausarbeitung der AHV-Steuervorlage beteiligt und setzt sich mit berzeugung fr diesen pragmatischen Kompromiss ein. Weil wir lieber Probleme lsen statt sie zu bewirtschaften. #srfarena #STAF #Abst19 @AHVSteuerJA https://t.co/E8hkw96WjE',2019-04-26 20:48:37+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 11, 'quote_count': 0}"
1121876915323920384,de,b'RT @JCVPSchweiz: Es sind nicht alle Jungen gegen die AHV-Steuervorlage. Die Reform ist gerade fr uns wichtig. Die Gegner schieben Reformen',2019-04-26 20:41:14+00:00,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1121858890809905153,de,b'Nicht verpassen! Zweite #srfarena zur AHV-Steuervorlage #STAF um 22:25 Uhr auf #SRF1. #CVP-Regierungsrat und Volkswirtschaftsdirektor des Kantons Freiburg @olivier_curty setzt sich im Namen der Kantone fr das JA zur AHV-Steuervorlage ein. @AHVSteuerJA https://t.co/gO56slNItr',2019-04-26 19:29:37+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1121805249105285123,de,b'Die AHV-Steuervorlage bringt uns in zwei dringlichen Themen endlich einen Schritt weiter. #CVP-Nationalrat Markus Ritter sagt JA zu zwei Pluspunkten fr die Schweiz: Ein Pluspunkt fr die Wirtschaft ein Pluspunkt fr die Rentensicherheit. #STAF #Abst19 @AHVSteuerJA https://t.co/QxoCy9oyq6',2019-04-26 15:56:28+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 13, 'quote_count': 0}"
1121721605317701633,fr,b'26 avril 2019 : 33e anniversaire de la catastrophe nuclaire de #Tchernobyl.\nPersonne ne doit oublier cette date. Grce au #PDC et  la stratgie nergtique 2050 la #Suisse sortira du nuclaire #SE2050. https://t.co/wX4pfKMULQ',2019-04-26 10:24:05+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 1}"
1121707724738322433,de,b'#CVP-Nationalrat @th_ammann sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 @AHVSteuerJA \n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/F95GPLrKDU',2019-04-26 09:28:56+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1121698874303963136,de,b'33. Jahrestag der Atomkatastrophe #Tschernobyl - Wir vergessen es nicht und sind froh dass dank der #CVP die Schweiz aus der Atomenergie austreten wird. #Energiestrategie2050 #ES2050 https://t.co/4xJ6LURx9X',2019-04-26 08:53:46+00:00,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 5, 'quote_count': 0}"
1121442521467498497,de,b'#CVP-Nationalrtin @RuthHumbel sagt klar JA zur AHV-Steuervorlage und JA zu zwei Pluspunkten fr die Schweiz am 19. Mai. #STAF #AHV #SV17 #Abst19 @AHVSteuerJA\n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/7YTXhjPTqM',2019-04-25 15:55:07+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
1121431320020889601,de,b'Das Abstimmungsrating von GastroSuisse zeigt: Die #CVP-Bundeshausfraktion hat in dieser Legislatur am gastgewerbe- und tourismusfreundlichsten abgestimmt. https://t.co/4BZJ8xZBAd #wahlen19',2019-04-25 15:10:36+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}"
1121429752978583552,de,b'Die #CVP sagt bei den #Abst19 am 19. Mai aus berzeugung\n JA zur AHV-Steuervorlage #STAF @AHVSteuerJA \n JA zum revidierten #Waffenrecht @SchengenJa \n\nUnd Sie? https://t.co/F6yiQByWTd',2019-04-25 15:04:22+00:00,"{'retweet_count': 6, 'reply_count': 5, 'like_count': 13, 'quote_count': 0}"
1121426735264948224,fr,b'Le #19mai prochain le #PDC dit sans hsiter #ChVote : \nOUI  la rvision de la loi sur les armes #SchengenOui #ScuritOui @SecuriteOui\nOUI au projet #AVS-fiscalit #RFFA\nhttps://t.co/yRsLnHRujG',2019-04-25 14:52:23+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1121420730145693696,de,b'Beni Wrth #CVP-Regierungsrat und Finanzdirektor des Kantons St. Gallen ist berzeugter Befrworter der AHV-Steuervorlage. An der Medienkonferenz der St. Galler Regierung widerlegte er heute die Argumente der Gegner. #STAF #Abst19 https://t.co/geeFyO4cQE',2019-04-25 14:28:31+00:00,"{'retweet_count': 7, 'reply_count': 3, 'like_count': 15, 'quote_count': 0}"
1121409113207001088,de,b'Schengen/Dublin ist wichtig fr die Sicherheit in der Schweiz und fr unsere Wirtschaft besonders im Tourismus. Die #CVP und Nationalrat @paganini_nr sagen darum JA zur Revision des Waffenrechts am 19. Mai. #SchengenJa #Abst19 @SchengenJa https://t.co/JEhZ7a51Wk',2019-04-25 13:42:22+00:00,"{'retweet_count': 8, 'reply_count': 4, 'like_count': 15, 'quote_count': 0}"
1121355652813684736,de,b'Die AHV-Steuervorlage ist eine #CVP-Lsung. Sie bringt Rechtssicherheit fr Firmen und Planungssicherheit fr die #AHV. Stnderat @Beat_Vonlanthen sagt mit berzeugung JA zur AHV-Steuervorlage am 19. Mai! #STAF #Abst19 #TeamOrange @AHVSteuerJA https://t.co/rkLJwMxmGj',2019-04-25 10:09:56+00:00,"{'retweet_count': 4, 'reply_count': 4, 'like_count': 13, 'quote_count': 0}"
1121332203164721154,de,b'#CVP-Nationalrat @Ch_Lohr sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 @AHVSteuerJA \n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/OdinMFFYJV',2019-04-25 08:36:45+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1121309716259508224,de,b'RT @AHVSteuerJA: Die Stimmkuverts sind da \n- Auspacken\n- Ausfllen\n- Abschicken\n- Weitersagen\nNatrlich mit einem dicken JA zur Frag',2019-04-25 07:07:23+00:00,"{'retweet_count': 31, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1121013195060195328,fr,"b""Ce qui est en jeu avec la rvision de la loi sur les armes est la scurit de la #Suisse. Pour le conseiller national #PDC @ClaudeBegle @PDCVaud c'est un sujet avec lequel il ne faut pas badiner. \nLe #19mai #SchengenOUI #ScuritOUI @SecuriteOui \nhttps://t.co/ZeAYWndphz https://t.co/SI5DHoqPml""",2019-04-24 11:29:07+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1120982794744868864,fr,b'La base du #PDC soutient clairement le projet #AVS-fiscalit #RFFA et la rvision de la lgislation sur les armes #SecuriteOui #SchengenOui soumis au vote. Mais seuls les rsultats comptent. Votez 2X OUI le #19mai. \nhttps://t.co/SDAsvknP44',2019-04-24 09:28:19+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1120970424102326273,de,b'Einen Monat vor der Abstimmung steht die #CVP-Basis klar hinter der AHV-Steuervorlage #STAF und dem revidierten #Waffenrecht. Jetzt bloss abstimmen nicht vergessen! #Abst19 #SchengenJA #SV17 #AHV @AHVSteuerJA @SchengenJa \n https://t.co/Y6U1uzonm7 https://t.co/pKTILmz3vp',2019-04-24 08:39:10+00:00,"{'retweet_count': 9, 'reply_count': 3, 'like_count': 14, 'quote_count': 1}"
1120704074599542784,de,b'Wie weiter mit unseren Schweizer Traditionsunternehmen? Die Wertschpfung in der #Schweiz darf nicht zugunsten gewinnorientiertem Denken auslndischer Investoren geopfert werden. #ABB und Co. jetzt aufwachen: https://t.co/h5PbR35IrS https://t.co/Dz2GyaKFFS',2019-04-23 15:00:47+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1120692743808987144,de,b'Jetzt nachhren: CVP-Nationalrat @paganini_nr vs. @bglaettli in der Abstimmungskontroverse um die AHV-Steuervorlage. #STAF #Abst19\nhttps://t.co/zlqLUPI5Z9',2019-04-23 14:15:46+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1119908917406990336,de,b'RT @AHVSteuerJA: Sogar der #Osterhase  sagt JA zur AHV-Steuervorlage  Er hat wohl gute Argumente auf https://t.co/8lLJ8EoXk5 gefunden',2019-04-21 10:21:07+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119871294802153472,fr,b'RT @micgirod: Les femmes #PDC sont effectivement en force dans la course aux #EF2019 pour le Conseil des Etats #TeamOrange. 5 sur 13 ave',2019-04-21 07:51:37+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119865884825272320,und,b'https://t.co/KzvPnzd18I',2019-04-21 07:30:07+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 27, 'quote_count': 0}"
1119865877330001920,und,b'https://t.co/w87NEzUXmw',2019-04-21 07:30:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1119624305841770496,fr,"b""Conseillre aux tats du #PDC Anne Seydoux-Christe dit OUI  la rvision de la lgislation suisse sur les armes le 19 mai. #SchengenOUI #SecuriteOUI #CHvote\n\nPlus d'informations  https://t.co/9fqFsVyNty https://t.co/JX2cQMrTpW""",2019-04-20 15:30:10+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1119589069070184450,de,b'#CVP-Grossrtin @BinderMarianne sagt JA zum Doppelplus fr die Schweiz: JA zu Rechtssicherheit fr Firmen und Planungssicherheit fr die AHV. JA zur AHV-Steuervorlage am 19. Mai! #STAF #Abst19 #TeamOrange @AHVSteuerJA https://t.co/iJjHQZBsO9',2019-04-20 13:10:09+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 18, 'quote_count': 1}"
1119547525885779968,fr,"b""Batrice Hirsch dit OUI au projet AVS-fiscalit le 19 mai. Deux fois PLUS pour la Suisse!\n\n Plus d'informations https://t.co/Dc0Di7DZt0 https://t.co/qmjFpVh51N""",2019-04-20 10:25:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1119522355129323521,de,b'#CVP-Grossrtin @BinderMarianne sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 @AHVSteuerJA\n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/Q0Rkv4Jlzy',2019-04-20 08:45:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1119226666646167552,de,b'#CVP-Regierungsrat und Finanzdirektor des Kantons St. Gallen Beni Wrth sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 @AHVSteuerJA \n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/zMUKnMM4vm',2019-04-19 13:10:06+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1119196337998790657,de,b'Das revidierte #Waffenrecht ist das Resultat von guten Verhandlungen mit der EU. #CVP-Nationalrat @MullerAltermatt sagt darum aus berzeugung JA zur Revision des Schweizer Waffenrechts am 19. Mai. #SchengenJA #Abst19 @SchengenJa https://t.co/2YFPmXsbUh',2019-04-19 11:09:35+00:00,"{'retweet_count': 9, 'reply_count': 5, 'like_count': 19, 'quote_count': 2}"
1119179693096427520,fr,b'Le projet #AVS-fiscalit consolide nos retraites et renforce la comptitivit de la place conomique suisse. @charlesjuillard dit OUI le 19 mai  la #RFFA. #CHvote #TeamOrange https://t.co/TRTU5AzTS3',2019-04-19 10:03:26+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1118907099310899200,de,b'RT @vbs_ddps: Das revidierte #Waffengesetz nimmt die Armeewaffe nicht ins Visier. https://t.co/BpB5mUpuNR #Abst19 #SchweizerWaffenrecht htt',2019-04-18 16:00:15+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118875445452247040,de,b'#Klimaschutz aber kein Verzicht. Trotz der Klimadebatte nimmt die Zahl der Flge ber Ostern nicht ab. Das zeigt: Freiwilligkeit alleine wird das Klima nicht retten. Die #CVP fordert deshalb griffige Massnahmen wie die #Flugticketabgabe. https://t.co/f3jQM2HJ4F',2019-04-18 13:54:28+00:00,"{'retweet_count': 4, 'reply_count': 3, 'like_count': 11, 'quote_count': 1}"
1118809789973311489,de,b'JA zum #Waffenrecht bedeutet JA zur #Sicherheit in der Schweiz ! \n#CVP-Nationalrtin @KathyRiklin @CVP_Zuerich sagt am 19. Mai JA zum neuen Waffenrecht. #WaffenrechtSchengenJa #Abst19 @SchengenJa \nhttps://t.co/2GorBwvq8F https://t.co/5J6s2IjdCN',2019-04-18 09:33:35+00:00,"{'retweet_count': 3, 'reply_count': 8, 'like_count': 19, 'quote_count': 0}"
1118790247821860865,fr,"b""RT @micgirod: Rien n'est impossible pour le @pdcneuchatelois. En 2017 le #PDC a dpos seul son initiative cantonale pour la cration  #Ne""",2019-04-18 08:15:55+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118758575202099201,de,b'#CVP-Regierungsrat und Vorsteher des Volkswirtschaftsdepartementes Bruno Damann sagt klar JA zur AHV-Steuervorlage. JA zu zwei Pluspunkten fr die Schweiz am 19. Mai! #STAF #AHV #SV17 #Abst19 \n\n Mehr Informationen: https://t.co/TnOHvyRXWe https://t.co/C54X6VGjkK',2019-04-18 06:10:04+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}"
1118748388575543298,de,b'RT @martin_candinas: Nominationsversammlung der #CVP #Graubnden mit Parteiprsident @gerhardpfister als Gast - Wir sind bereit! Als Team s',2019-04-18 05:29:35+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118748342983507968,de,b'RT @sandro_w_hess: JA zur AHV-Steuervorlage!\n#Abst19 #AHV #Steuervorlage \n@AHVSteuerJA @CVP_PDC https://t.co/pToDOGd227',2019-04-18 05:29:24+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118582250436734981,fr,"b""Le #PF17 a t li au financement supplmentaire de l'#AVS parce que le Parlement a tir des leons du rejet de la #RIEIII. La population voulait une compensation sociale. La #RFFA propose cette compensation sociale #RTSinfrarouge https://t.co/pQ8r4t5SP3""",2019-04-17 18:29:25+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1118577598081261570,fr,b'Le projet #AVS-fiscalit est une absolue ncessit pour notre prosprit et notre solidarit @roduitbenjamin #RFFA #TeamOrange #RTSinfrarouge https://t.co/oHHeJuNbrs',2019-04-17 18:10:56+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 12, 'quote_count': 0}"
1118525957172862976,fr,"b""Conseiller national du #PDC @roduitbenjamin dit OUI au projet AVS-fiscalit le 19 mai. Deux fois PLUS pour la Suisse! #RFFA #AVS #PF17 #CHvote\n\n Plus d'informations https://t.co/Dc0Di7DZt0 https://t.co/EBZDdPtlZV""",2019-04-17 14:45:44+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1118456102230818816,de,b'Die Wirtschaftskommission des Nationalrates (WAK-N) weist den Entwurf zum institutionellen Abkommen an den Bundesrat zurck. Der Bundesrat muss jetzt seine Verantwortung wahrnehmen!  https://t.co/kIhtWV9rjW #InstA https://t.co/BuZZRXD1nU',2019-04-17 10:08:09+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1118455689679179777,fr,b'Pour la garantie des rentes des impts et des emplois: OUI au projet AVS-fiscalit! @charlesjuillard #RFFA #CHvote https://t.co/sliJZGCbKN',2019-04-17 10:06:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1118445119106113538,fr,"b""Les Suisses paient jusqu' 30  plus cher leurs mdicaments gnriques que dans certains pays europens. La facture est trop sale ! Il est possible de baisser le prix sans toucher  la qualit des soins. Voil nos propositions : https://t.co/7IqtTuDahb https://t.co/hzsFoMUp7T""",2019-04-17 09:24:30+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1118412874911756289,de,b'RT @RuthHumbel: https://t.co/vdralX6cyY Wer STAF ablehnt gefhrdet die AHV. Die STAF-Gegner mssen nun Farbe bekennen: Wollen Sie Rentenalt',2019-04-17 07:16:23+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118404432562200577,fr,"b""Le #PDC dit 4X OUI le #19mai #SchengenOui @SecuriteOui : \n Oui  la scurit\n Oui au respect de nos traditions \n Oui  une politique d'asile matrise \n Oui au tourisme \nRvision de la loi sur les armes : Quels enjeux pour la Suisse ? https://t.co/PE7vn7jYZK via @YouTube""",2019-04-17 06:42:50+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1118207715464105984,fr,b'Comment allez-vous voter le 19 mai ? \nLe #PDC dit clairement OUI au projet #AVS-fiscalit #RFFA et @SecuriteOui  la rvision de la lgislation suisse sur les armes. #CHvote #SchengenOUI #RFFA \nhttps://t.co/xaYMmbK81Z via @20minutesOnline',2019-04-16 17:41:09+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1118193682488934400,de,b'Was schreiben Sie am 19. Mai auf Ihren Stimmzettel? Die #CVP sagt klar JA zur AHV-Steuervorlage und zur Revision des Schweizer Waffenrechts. #STAF #Waffenrecht #Abst19\n\nhttps://t.co/vtJ050VSs5',2019-04-16 16:45:23+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 6, 'quote_count': 1}"
1118180392987656194,de,b'Schweizer zahlen fr Generika zum Teil 30 mal mehr als Hollnder. Klar ist: Diese teure Rechnung geht nicht auf. Auch hier sind hollndische Preise mglich ohne Qualittsverlust. Das sind unsere Massnahmen um Medikamentenpreise zu senken: https://t.co/Xwe1hlGWTN https://t.co/POPYNV4BJd',2019-04-16 15:52:35+00:00,"{'retweet_count': 15, 'reply_count': 1, 'like_count': 20, 'quote_count': 1}"
