tweet_id,lang,tweet_text,date,metrics
824194419075203072,de,b'RT @SteuerreformJA: SP-Finanzdirektorin Herzog widerspricht Widmer-Schlumpf: Das #parlCH hat die #USR3-Vorlage klar verbessert! https://t.c',2017-01-25 09:57:16+00:00,"{'retweet_count': 19, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
823489543508729857,de,b'Betrger geben sich als Banken aus um Zahlungen auszulsen. Erfahre hier wie sich Firmen schtzen knnen.https://t.co/RznbUugPn0 https://t.co/V2SBN4IytD',2017-01-23 11:16:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
822448694633070592,de,b'Der Westen wird durch den weltweiten Erfolg des eigenen Wirtschaftssystems herausgefordert. https://t.co/YiTGzfdDde https://t.co/Wllf4tbQck',2017-01-20 14:20:23+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
822101590156988416,de,b'Zum vierten Mal Gold in Folge: die Schweiz bleibt fr Talente attraktiv. Jetzt lesen wieso. https://t.co/WkwtF2RbSb https://t.co/eHwDSgRtNN',2017-01-19 15:21:07+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
821386098093989888,de,b'Ein Meilenstein fr eine vertrauensvolle Partnerschaft mit China. https://t.co/Pp3SyY6qqk https://t.co/dHEI07TCzc',2017-01-17 15:58:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
820974532534161408,de,b'Studie warnt vor einem Scheitern der #USR3! Allein bei den Sozialversicherungen droht ein Loch von 5 Milliarden: https://t.co/iduc3AYtlG ^am',2017-01-16 12:42:36+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
819470549361508352,de,b'Das Bundesamt fr Statistik zeigt auf wohin Forschung und Entwicklung der Schweizer Unternehmen steuern. https://t.co/EHlzXk6VPx https://t.co/qhzRllvgkR',2017-01-12 09:06:18+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
819213567748698113,de,b'Der Bundesrat sieht im digitalen Wandel Chancen und will Freirume fr neue Geschftsmodelle schaffen: https://t.co/sY57qktKL3 https://t.co/QokuTcjDDt',2017-01-11 16:05:09+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
818462422537306113,de,b'Wie wird man einer der beliebtesten Arbeitgeber der Schweiz? Die Ergon Informatik AG hat die Antwort.https://t.co/OPGLyEov8y',2017-01-09 14:20:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
811606849619431424,de,b'Brexit und die Schweiz wie knftige Wirtschaftsbeziehungen regeln? Neues #dossierpolitik inkl Video @mario_ramo https://t.co/odyJEmGxX6 ^rl https://t.co/G9doJNUEJk',2016-12-21 16:18:46+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
811558130345799680,de,b'Vernehmlassung zur Datenschutzgesetz-Revision ist erffnet. Wichtig: praxisnah und Innovation nicht bremsen. https://t.co/RCYQ4snrW8 ^rl https://t.co/F5dY99m7kp',2016-12-21 13:05:10+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
811483218251808768,de,b'RT @sosicles: Anbieter von #ICT und @swicoDEU untersttzen Miliz-Initiative von @CH_Gemeinden @economiesuisse https://t.co/UqD3gf9vYd https',2016-12-21 08:07:30+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
811239406606622720,de,b'Reform der Quellensteuer: Verbesserungen im Sinne der Wirtschaft: https://t.co/YBuzDHFNFm ^rl https://t.co/KN3BKx1bO8',2016-12-20 15:58:41+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
811224750550843392,de,b'Gerade junge Menschen profitieren stark von einer Milizttigkeit Monika Rhl im Blog zu neuer Infoplattform: https://t.co/2cfRbFhyLf ^rl https://t.co/0VTPksdDkm',2016-12-20 15:00:27+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}"
809748111711203328,de,b'MEI-Umsetzung unter Dach und Fach Anschluss an #horizon2020 gesichert. Wirtschaft begrsst diese Entscheide: https://t.co/mb3e4jhm2C ^rl https://t.co/FDeJ4iiyES',2016-12-16 13:12:48+00:00,"{'retweet_count': 11, 'reply_count': 1, 'like_count': 12, 'quote_count': 1}"
809315504833855488,de,b'Fast unbemerkt zensuriert der Stnderat zum Schutz der hiesigen Casinos das Internet #netzsperren  @Pletscher \nhttps://t.co/RkDu75rNPu ^rl https://t.co/A4XrFi3a46',2016-12-15 08:33:47+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
808635047561625602,de,b'Stnderat will 70CHF/Monat fr AHV-Neurentner. Keine Lsung der strukturellen Probleme #altersvorsorge2020 https://t.co/L65HYGP9e3 ^rl https://t.co/Xw5bSt3q5N',2016-12-13 11:29:53+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
808619673097039873,de,b'Algerische Wirtschaftsdelegation besucht die Schweiz. Ziel der Gesprche: Die Wirtschaftsbeziehungen strken: https://t.co/RxVdOPnLtt ^rl https://t.co/a0TT7vUHnR',2016-12-13 10:28:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
808271472519237632,de,b'5 Argumente fr ein Ja zur #USR3 von Frank Marty Leiter Finanzen und Steuern economiesuisse: https://t.co/whiv6jd9B2 ^rl https://t.co/kuuj13kE40',2016-12-12 11:25:10+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
808219678241943553,de,b'Doppelt so lange stehen wir im Stau als noch 2008. Heute beginnt Abstimmungskampf ber den #NAF. Die Grnde: https://t.co/K8wYRqKsnH ^rl https://t.co/omOoHt2hmy',2016-12-12 07:59:21+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
806811901174960128,de,b'Danke @_BR_JSA fr die Nominierung. Challenge akzeptiert! #usr3XmasChallenge #abst17 https://t.co/FkgXWOV969',2016-12-08 10:45:21+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
806809460765298688,de,b'Konjunkturprognose 2017 von economiesuisse. Ansprechendes BIP-Wachstum von 1.7%. Video-Interview @RudolfMinsch:\nhttps://t.co/XzVFgJpLwz ^rl https://t.co/evM2rc07XT',2016-12-08 10:35:39+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
806420472447504386,de,b'RT @SteuerreformJA: ber 200 Gemeinde- und StdtevertreterInnen untersttzen die #USR3: https://t.co/JW12hV1xl7 #abst17 ^am https://t.co/s9',2016-12-07 08:49:57+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
806420441782960128,de,b'RT @SteuerreformJA: Die #USR3 dient keinem Selbstzweck sondern erhlt Wohlstand Standortattraktivitt und Steuersubstrat #abst17 https://t',2016-12-07 08:49:50+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
806178514613501953,de,b'Nationalrat verlngert Gentechmoratorium. Was nicht ins Bild passt wird verdrngt sagt @RudolfMinsch https://t.co/YozGnrlTzP ^rl https://t.co/rvFwzPJMy2',2016-12-06 16:48:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}"
806130576717737984,de,b'RT @SteuerreformJA: Die gesamte Medienmappe sowie das Gemeinden- Stdte- und Unternehmer-Komitee gibt es hier: https://t.co/XHRsDspQlC #ab',2016-12-06 13:38:01+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
806128157573206016,de,b'#pisa Es kann nicht sein dass Schweizer Schler im OECD-Vergleich nur mittelmssige Leistungen erbringen https://t.co/KyzyoqVLnf ^rl https://t.co/1osPyde06K',2016-12-06 13:28:24+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 2, 'quote_count': 1}"
805408006871678976,de,b'@pptrin Radikal? Die #USR3 wird von Bund Parlament Kantonen und der Wirtschaft untersttzt. Ein breit abgestrzter Kompromiss. #abst17',2016-12-04 13:46:47+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
804710984103460864,de,b'SPK-N baut Brokratie ab #MEI-Umsetzung. Schritt in richtige Richtung: https://t.co/kgqxvrx7Nv ^rl https://t.co/txH4fz68Tz',2016-12-02 15:37:04+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
804661477470781440,de,b'RT @gewerbeverband: #abst17 #USR3 Nationales Gemeinde- und Stdtekomitee sagt Ja zur Steuerreform - PK 06.12.2016 09:30 Uhr Bern https://t.',2016-12-02 12:20:20+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
804290389335244800,de,b'Inlndervorrang ja  aber ohne Begrndungspflicht. Wo der Nationalrat das Modell des SR noch anpassen muss: https://t.co/TF4dJURFbU ^rl https://t.co/L0yTjiZMXx',2016-12-01 11:45:46+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
803491034495848448,de,b'RT @swissmem: Steuerreform #USR3 strkt Standort CH und schafft Arbeitspltze. Unsere Site jetzt online: https://t.co/SCGsKq035f @Steuerref',2016-11-29 06:49:25+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
803137358652698625,de,b'RT @SteuerreformJA: Die #USR3 sichert das Erfolgsmodell und strkt unsere ! https://t.co/WhTL6UZEDq #abst17 #chvote https://t.co/8RHOhs2p',2016-11-28 07:24:02+00:00,"{'retweet_count': 59, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
802887733333127172,de,b'@AAI_Nein siegt. Volk will keine Kurzschlusshandlungen beim Atomausstieg. Pressemitteilung lesen: https://t.co/4Mo6dIVZT5  ^rl https://t.co/KKugeAQ0gT',2016-11-27 14:52:07+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 5, 'quote_count': 0}"
802851997137260545,de,b'RT @SteuerreformJA: Am 12. Februar 2017 steht bereits die Abstimmung zur #USR3 an. Folgt uns jetzt! #abst16 #abst17 https://t.co/WhTL6VhfuY',2016-11-27 12:30:07+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
802078861601161217,de,b'Entwicklung Investitionen &amp; Handel mit China seit Freihandelsabkommen Schweiz-China? #dossierpolitik\nhttps://t.co/OicNSrnxJv ^rl https://t.co/v861CtyIAd',2016-11-25 09:17:57+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
801800798925688832,de,b'Auslndische Investoren profitieren von @SteuerreformJA? Falsch! Fakten erfahren: https://t.co/JapRPFX5fU ^rl https://t.co/KtZOkZvdvd',2016-11-24 14:53:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
799619184980152320,de,b'Portrt ber ltesten Schweizer Familienbetrieb: Hauert Dngemittel. #Perlederwirtschaft https://t.co/WpQpoDFEvq ^rl https://t.co/nJENTo8fd3',2016-11-18 14:24:04+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
799529492893069312,de,b'RT @swissmem: Mit der Unternehmenssteuerreform III strken wir den Industriestandort Schweiz. Unsere Position: https://t.co/r4aikoH4iX  @St',2016-11-18 08:27:40+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
799208649130393600,de,b'RT @SteuerreformJA: Leere Versprechen der @spschweiz zur #USR3. Heute gesteht NR Jans kleinlaut ein dass sie doch keinen Plan B haben. #ab',2016-11-17 11:12:45+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798836286668668928,de,b'RT @Karl_Zuerich: Mario Ram (economiesuisse) #TTIP: In der Landwirtschaft messen wir heute schon mit unterschiedlichen Ellen. Das ist nic',2016-11-16 10:33:07+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798836260362031104,de,b'RT @Karl_Zuerich: Mario Ram (economiesuisse) ber #TTIP: Das Spannungsfeld zwischen Wirtschaft und Gesellschaft sind wir uns durchaus bew',2016-11-16 10:33:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798836221313024000,de,b'RT @Karl_Zuerich: Mario Ram von economiesuisse ber #TTIP: Mit #TTIP werden die Preise fallen.',2016-11-16 10:32:51+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798833007813505025,de,b'RT @RochesterBern: #Interview mit Heinz Karrer Prsident von @economiesuisse ber die wirtschaftlichen Folgen nach #Trumps Wahlsieg: http',2016-11-16 10:20:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798439685714493445,de,b'RT @SteuerreformJA: Die #USR3 verspricht erhebliche Wohlstandsgewinne. Das sagt eine neue Studie der @ETH @KOFETH : https://t.co/GelaCvSzgL',2016-11-15 08:17:10+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798439555145826304,en,b'@Michele__Barone @SVPch @gerhardpfister @fgrueter @VincentArlettaz @RuthHumbel @jfrime im Video @AAI_Nein \nhttps://t.co/KMwtnI54Gw ^rl https://t.co/tj18XoBusQ',2016-11-15 08:16:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
798437609026502656,de,b'Herausforderung Bundesfinanzen 2017-2019 Budgetdebatte @ParlCH Wo Ausgabenwachstum bremsen? #Schuldenbremse https://t.co/i6F6Zv4s4a ^rl https://t.co/mD6wICjg4x',2016-11-15 08:08:54+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
797848053780725760,de,b'@RudolfMinsch Interview mit @20min ber ngste&amp; #Globalisierung Tiefe Arbeitslosenquote ist beste Versicherung\nhttps://t.co/WAKYKA9CoA ^rl',2016-11-13 17:06:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
796665706490294272,de,b'RT @retolipp: Heute live in der #srfeco-Spezial-Sendung: CEO #Thermoplan VRP #BucherIndustries @RudolfMinsch (@economiesuisse) Alfred Me',2016-11-10 10:48:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
796624991219576832,de,b'Was kann die Schweizer Wirtschaft von Trump erwarten? Jan Atteslander auf swissinfo.ch https://t.co/zFwVSRuNYS ^rl https://t.co/uR792yFByS',2016-11-10 08:06:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
796388402526560256,de,b'Der Bundesrat empfiehlt die #Vollgeld-Initiative ohne Wenn und Aber abzulehnen: https://t.co/CmsYh8ZDMq ^rl https://t.co/0EUCWVkDUj',2016-11-09 16:26:06+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
796018553174552576,de,b'SGK-S gefhrdet #Altersvorsorge 2020. Medienmitteilung @arbeitgeber_ch \nhttps://t.co/XUci0T7CFi ^rl https://t.co/kinq328Sil',2016-11-08 15:56:27+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
795982732862124032,de,b'@_BR_JSA &amp;Wirtschaftsdelegation in Mexiko: Duales Bildungssystem &amp; #TPP\nhttps://t.co/Xc1AboHUFF ^rl https://t.co/gUUnV0RPl2',2016-11-08 13:34:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
795904061816049664,de,b'RT @SonjaZoechling: BR Doris Leuthard am heutigen Luftfahrtkongress am #ZRH. Bis jetzt gute Voten von allen Rednerinnen und Rednern. Freue',2016-11-08 08:21:30+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
795903887127482368,de,b'Verhindern dass wg Engpssen Strecken nicht mehr ber CH abgewickelt werden #luftfahrtkongress https://t.co/sikgpeIeJY @zrh_airport ^rl',2016-11-08 08:20:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
794552545058390021,de,b'Die Wirtschaft rechnet und sagt entschieden NEIN zur Ausstiegsinitiative. https://t.co/FmhfSHCZZk',2016-11-04 14:51:03+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
794519706703196160,de,b'40 Prozent der wertmssigen Exporte gehen ber die Luftfracht in die Welt Doris Leuthard ber die Schweizer Luftfahrt #luftfahrtkongress https://t.co/TqevsVDuHd',2016-11-04 12:40:34+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 2}"
794485878525665280,de,b'Matthias von Randow Bundesverband der Deutschen Luftverkehrswirtschaft lobt Plne des Bundesrats zum Luftverkehr https://t.co/N0BgxJU9Q5',2016-11-04 10:26:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
794473970397573121,de,b'Man mchte mobil sein aber bitte ohne Lrm: Doris Leuthard zeigt auf wie der Bundesrat die Luftfahrt strken will #Luftfahrtkongress https://t.co/G6RiAL2mFh',2016-11-04 09:38:49+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
794468666167402496,de,b'Luftfahrt strken damit Anbindung an Wirtschaftszentren der Welt gesichert. 6.#Luftfahrtkongress Flughafen Zrich. https://t.co/CQLMhYF1Gy https://t.co/eI85zqrTfn',2016-11-04 09:17:45+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
794127069361950720,de,b'Gratulation an @JuckerFarm fr Liberal Award @JFZH! Einst unrentabler Hof jetzt preisgekrnter Erlebnisbetrieb: https://t.co/sZ3qVKUNsu ^rl https://t.co/9oeQQQtraK',2016-11-03 10:40:22+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 5, 'quote_count': 1}"
793393305157562368,de,b'konomen die #Vollgeld-I. untersttzen irren: Vollgeld ist nicht gleich 100%-Reserve (wo Geld der Banken durch @SNB_BNS_de gedeckt). ^rl',2016-11-01 10:04:39+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
793389756851847172,de,b'Nicht eher heute Geld aus Nichts? Nein Banken kaufen immer Gegenwert zu Kredit (manchmal zu hoch eingeschtzt). Bei #Vollgeld: Nichts. ^rl https://t.co/eFbZ1WPp8Q',2016-11-01 09:50:33+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
793380293889691648,de,b'Geld wird geschaffen &amp; an Bevlkerung verteilt: @RudolfMinsch stellt dossierpolitik zu #Vollgeld-Initiative vor: https://t.co/Wy4OTtje8T ^rl https://t.co/sXt3PV8YJ1',2016-11-01 09:12:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
791935891992289280,de,b'Schweiz und EU planen hnliche Steuerreformen: Unternehmer Zeitung fasst Kommentar von Christian Frey zusammen https://t.co/KhrztJRrKE ^rl',2016-10-28 09:33:24+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
791907798800097280,de,b'RT @SteuerreformJA: Auf dem Spiel stehen Steuereinnahmen von 7 bis 8 Milliarden Franken: https://t.co/5VkU3FdSfY #USR3',2016-10-28 07:41:46+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
791613669041967104,de,"b'RT @efd_dff: ""Reform sichert Arbeitspltze und Steuereinnahmen"": #BRUeliMaurer begrndet Ja zur #USRIII. https://t.co/d1OjaRppvr'",2016-10-27 12:13:00+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
791604218004115456,de,b'RT @SteuerreformJA: Fakten statt ngste: Unternehmen zahlen verglichen mit 1990 ber 4x mehr Steuern an Bund und doppelt so viel an Kantone',2016-10-27 11:35:27+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
791264569272434688,de,b'EU-Kommission will Forschung &amp; Entwicklung frdern &amp; zinsbereinigte Gewinnsteuer. So wie @SteuerreformJA https://t.co/mpHsYjRQeX ^rl https://t.co/spO0RzugWa',2016-10-26 13:05:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
789125685990322176,de,b'Der liberale Konsumentenschutz braucht ein starkes Sprachrohr. #nannystate https://t.co/iuOeDvshvL ^rl https://t.co/PIHT0TP4Dd',2016-10-20 15:26:39+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 2}"
788316868474011648,de,b'Kurt Lanz unser Leiter Infrastruktur schtzt SBB-Finanzen ein. #srfeco @retolipp https://t.co/8nMSzZ26NJ https://t.co/Qbni7mxwkL',2016-10-18 09:52:42+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
787916640864337920,de,b'Wirtschaft sagt Nein zur @AAI_Nein. Weil weniger Versorgungssicherheit mehr Auslandabhngigkeit und hohe Kosten https://t.co/0jfjP2VyCG ^rl https://t.co/Q1BbNsSUSO',2016-10-17 07:22:20+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 7, 'quote_count': 5}"
786921425143787524,de,b'Das Milizsystem hat auch konomisch einen Wert! Darum untersttzen wir die Kampagne der @CH_Gemeinden. Mehr unter: https://t.co/LKjQAjYPWl https://t.co/68cY9JIKiF',2016-10-14 13:27:42+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}"
786909578348945412,de,b'RT @SteuerreformJA: Faktencheck: 4x mehr Steuereinnahmen von Unternehmen seit 1990! Das BIP ist seither lediglich um etwa 80% gewachsen. #U',2016-10-14 12:40:38+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
786496091151892480,de,b'CH-Wirtschaftsdelegation macht in Vietnam Schlagzeilen. Grosses Thema: Freihandeslabkommen EFTA-Vietnam. https://t.co/9eMzJgbmsj ^rl https://t.co/KO2S5NdZhq',2016-10-13 09:17:35+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
786229541920530432,de,b'@cLeuppi Unsinnige Missinterpretation. Um was es geht und was wir kritisieren kann man nachlesen: https://t.co/3k0VfxTFaG @BernerZeitung ^am',2016-10-12 15:38:24+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
786117633519288320,de,b'RT @SteuerreformJA: Frank Marty erklrt wieso steuerliche Attraktivitt ist fr die Schweiz Pflicht ist: https://t.co/ZxpCgbNcmU #USR3 #ab',2016-10-12 08:13:43+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
786117575835062272,de,b'RT @SteuerreformJA: Der Bundesrat hat sich festgelegt: Die Volksabstimmung zur #USR3 findet am 12. Februar 2017 statt! https://t.co/jO6CFQG',2016-10-12 08:13:30+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
785437966550327296,de,b'Medienmitteilung zur Konzern-Initiative: Teurer und gefhrlicher Etikettenschwindel: https://t.co/tierqWN0dc ^am',2016-10-10 11:12:58+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
785400827443867648,de,b'Neu erschienen: Das #Dossierpolitik zur unntigen kontraproduktiven und gefhrlichen Konzern-Initiative: https://t.co/3k0VfxTFaG ^am',2016-10-10 08:45:23+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
784278530561413120,de,b'Vereinbarkeit von Familie und Beruf frdern: Vorschlag von economiesuisse findet beim Bundesrat Anklang. https://t.co/trvGVFwj1k ^rl https://t.co/EvR2sgaaiZ',2016-10-07 06:25:47+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
784016529075662848,de,b'RT @SteuerreformJA: Die FDK bekrftigt ihre Untersttzung der #Unternehmenssteuerreform: https://t.co/FDod9mVaT0 #abst17 #USR3',2016-10-06 13:04:41+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
784016461102739457,de,b'RT @gewerbeverband: #abst17 #USRIII #Unternehmenssteuern Referendum Steuerreform: SP als Totengrberin tausender Arbeitspltze https://t.co',2016-10-06 13:04:25+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
783972219835867136,de,b'#USR3 strkt die CH! Referendum gefhrdet Arbeitspltze Steuereinnahmen Wettbewerbsfhigkeit\n@SteuerreformJA https://t.co/3QoIETLc6d ^rl https://t.co/47CF20iHTE',2016-10-06 10:08:37+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 11, 'quote_count': 4}"
783200478486261760,de,b'economiesuise setzt sich auch im Abstimmungskampf fr #USRIII ein. Hans Hess @swissmem Patrick Frost @swisslife \nhttps://t.co/zEIREm622F ^rl https://t.co/IswSR2h5y3',2016-10-04 07:01:59+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 1}"
782129443120775168,de,b'Unser neues #dossierpolitik zur ausgewogenen und unverzichtbaren Unternehmenssteuerreform: https://t.co/vDUptCdGeo @SteuerreformJA #USR3 ^am',2016-10-01 08:06:05+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 1}"
781857642855669760,de,b'Wir ziehen Bilanz von #wirtschaftwandert! Alle Videos und Fotos hier: https://t.co/sTxb6PvTqb ^rl https://t.co/UgPQC5zdb5',2016-09-30 14:06:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
781514153622142976,de,b'#digitalisierung hilft beim umbau zu erneuerbaren energien Verband Schweizerischer Elektrizittsunternehmen: \nhttps://t.co/N8NQPsmMGG ^rl https://t.co/HopAdcMmdw',2016-09-29 15:21:08+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
781135354946527232,en,b'RT @sunniejaye: Great 2 see @economiesuisse speaking up 4 importance of education in #digitaltransformation https://t.co/3DEsAhPQAY https:/',2016-09-28 14:15:56+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
781135301293015040,de,b'So besteuert Schweiz Ihren Online-Einkauf. #Mehrwertsteuer https://t.co/nLiyhEl7HF ^rl https://t.co/XpdThqEDzS',2016-09-28 14:15:43+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
781047669687017472,fr,"b""RT @blanc_etienne: Ouverture du sminaire #Economiesuisse  la Rgion @auvergnerhalpes ac 1 centaine d'acteurs conomiques locaux et suisse""",2016-09-28 08:27:30+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
780301988986781696,de,b'Nach #AHVplus-Nein: Ausbau-Vorhaben auch bei Altersvorsorgereform 2020 im Parlament beerdigen: https://t.co/4NwNHXaiK5 ^rl https://t.co/9kZnQ2VgCK',2016-09-26 07:04:26+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
