tweet_id,lang,tweet_text,date,metrics
762633487031631872,de,b'#3DMetalldruck #additiveFertigung Es steckt viel Potenzial drin - KMU-Portrt Kyburz AG https://t.co/Avd7Acimp0 https://t.co/oeztWpdS1u',2016-08-08 12:56:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
761553950806007808,de,b'#abst16 #Altersvorsorge #AHV Langlebige Gesellschaft: Verdoppelung der Pensionsdauer in 100 Jahren https://t.co/614Vt3jM91',2016-08-05 13:26:25+00:00,"{'retweet_count': 3, 'reply_count': 3, 'like_count': 4, 'quote_count': 1}"
761196242345029633,de,b'#abst16 #Altersvorsorge gefhrdet Arbeit verteuert: swissstaffing lehnt AHV-Initiative ab https://t.co/BMtmArTwzL https://t.co/bO4yTDUC7F',2016-08-04 13:45:01+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
760382562128785408,fr,b'#Agriculture : Les privilges dune profession avantage https://t.co/xAGgUVDedb',2016-08-02 07:51:44+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 1}"
759002329429319680,de,b'Privilegien eines bevorteilten Stands - sgv fordert Gleichbehandlung von Gewerbe und #Landwirtschaft https://t.co/ZFAmVLoUyQ',2016-07-29 12:27:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
758941839197995008,de,b'#SRG will sgv aus Publisuisse rauspressen - KleinReport: https://t.co/k74m7WOAVR | BaZ:  https://t.co/G7FkaYN2UE https://t.co/7qbJSkTvvM',2016-07-29 08:26:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
757570318638735361,fr,b'#Comco Concurrence tatique : #Comptition quitable on oublie! https://t.co/7ooE7SdlsJ',2016-07-25 13:36:53+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
757544022466564100,de,b'#WEKO Staatliche #Konkurrenz: Fairer #Wettbewerb so nicht mglich https://t.co/srKlK72DGn',2016-07-25 11:52:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
757469474882777088,de,b'RT @swissmem: Swissmem sagt Nein zur VI #AHVplus: https://t.co/Fsl2ZvgaMI  @ahvplus_nein #abst16 #chvote https://t.co/frm0eJhriq',2016-07-25 06:56:10+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
756414518427869184,fr,b'#mobilit #bouchons Mobility pricing : Les PME souffrent au volant https://t.co/iQ1RjTMQ2i',2016-07-22 09:04:09+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
755773459574194176,de,b'#Regulierung @FDP_Liberalen Je weniger desto besser: Interview mit Nationalrat Philippe Nantermod (FDP/VS) https://t.co/33VK66bksd',2016-07-20 14:36:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
755377398372270080,fr,b'#rglementation Le courage de sopposer  linutile : Interview avec CN Philippe Nantermod (PLR/VS) https://t.co/nAbhlc9T8u',2016-07-19 12:23:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
755369606202724352,de,b'#Mobilitt #Stau #Verkehrsinfrastruktur Mobility pricing: Fr das Gewerbe unhaltbar https://t.co/OeWSD3jT5h',2016-07-19 11:52:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
754955433266348032,de,b'RT @CVP_PDC: Das muss man wissen: 5 Argumente gegen die #AHVplus-Initiative der Gewerkschaften von Nationalrtin @SchmidFederer: https://t.',2016-07-18 08:26:16+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
748897806610489346,de,b'#Altersvorsorge #AHVplus #abst16 Schuldenbremse fr die #AHV ntig https://t.co/VWiItsDBzg',2016-07-01 15:15:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
748839164326608896,de,b'ber 60 Mrd. CHF #Regulierungskosten jhrlich: Bundesrat zementiert #Hochpreisinsel Schweiz https://t.co/9qIf98ztbI https://t.co/YcPTrZ8khq',2016-07-01 11:22:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
748448851560923136,fr,"b""Tarification de la #mobilit : liminer les goulets d'tranglement au lieu darnaquer les citoyens https://t.co/vPt6FiXXG2""",2016-06-30 09:31:26+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
748444064677232640,de,b'RT @CVP_PDC: Breite Allianz gegen teure AHV-Initiative #ahvminus #ahvplusnein #abst16 @ahvplus_nein https://t.co/GUEhlIehd6 https://t.co/gA',2016-06-30 09:12:25+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
748432294235496448,de,b'#Mobilitt #Strassenverkehr #Gterverteilung Mobility Pricing: Engpsse beseitigen anstatt Brger abzocken https://t.co/9HBTZPqqyk',2016-06-30 08:25:38+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
748175783638753281,fr,b'Finances fdrales : trop cest trop ! https://t.co/WbvPzN9rul',2016-06-29 15:26:21+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
748174340651421696,de,b'#Bundesfinanzen #Schuldenbremse Bundeshaushalt: Zuviel ist zuviel https://t.co/uHDICpTV4k',2016-06-29 15:20:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
747714823706787840,fr,"b""#Numrisation: laisser  l'conomie un maximum de latitude https://t.co/QRIzY5mUkh""",2016-06-28 08:54:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
747714518470565888,de,b'Wirtschaft braucht grsstmglichen Handlungsspielraum bei #Digitalisierung https://t.co/c6lH0Wr6eC',2016-06-28 08:53:27+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
746327280625065984,no,b'#Regulierung #Finanzmarkt #Fidleg #Finig #Finanzplatzgesetze Fidleg/Finig: desastrse Gemengelage https://t.co/Yt6ajp5Mvn',2016-06-24 13:01:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
746278878348455936,de,b'https://t.co/vO3aXOi8MS - die Zeitung der Schweizer #KMU-Wirtschaft: aktuelle Ausgabe der Gewerbezeitung online https://t.co/E6f20Qr8P6',2016-06-24 09:48:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745914556770304001,de,b'Erst am Anfang des Wandels - #Digitalisierung in der #Baubranche: Das Interview https://t.co/MpaJzkj4ce https://t.co/GSRmEGfqzn',2016-06-23 09:41:03+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745874305775452160,de,b'Jeden Tag werden 8 bis 10 neue Beamtenstellen aus dem Boden gestampft. Nationalrat Hans Grunder (BDP/BE) https://t.co/q2yEfYikw1',2016-06-23 07:01:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745628101820973057,fr,b'#agriculture Satisfaction de lusam face au refus daccrotre le #protectionnisme agricole https://t.co/6M72YelCDP',2016-06-22 14:42:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745614362602258432,de,b'#Ernhrungssicherheit #Ernhrungssouvernitt sgv begrsst Nein zu noch mehr #Protektionismus in der #Landwirtschaft https://t.co/0ax6De7Sgt',2016-06-22 13:48:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745597687345582080,fr,b'#TVA #IFD Nouveau rgime financier 2021 : des #impts prolongs mais pas prenniss https://t.co/XCkjEo74Qg',2016-06-22 12:41:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745592003711361024,de,b'#Steuern #MwSt #DBST #Aufgabenberprfung Neue #Finanzordnung 2021: Steuern verlngern aber nicht unbeschrnkt https://t.co/GiFozExKy7',2016-06-22 12:19:20+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745578319505145856,fr,b'NON  loctroi de tous pouvoirs en matire de traits internationaux https://t.co/C3S7hU3o4k',2016-06-22 11:24:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
745576263675437056,de,b'Keine Generalvollmachten bei internationalen Vertrgen https://t.co/Cf0ZzJgNKe',2016-06-22 11:16:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
744904344701591552,fr,b'#AVS #prvoyance Scuriser lAVS sans la mettre en pril https://t.co/LBk3wQepQR https://t.co/FyFkgRGDwB',2016-06-20 14:46:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
744898611138301952,de,b'#Altersvorsorge #abst16 #AHVplus Unsere AHV sichern statt gefhrden https://t.co/9mYHf2Qkvm https://t.co/kKfoRbRoKJ',2016-06-20 14:24:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
743797625296687104,de,b'#SRG #Mediensteuer #Billag #Medienvielfalt Service Public Bericht: Jetzt muss das Parlament eingreifen https://t.co/Ikc4HLOAPj',2016-06-17 13:29:07+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
743733769975144448,ca,b'#RIEIII RIE III : exigences globalement remplies https://t.co/n6f67Z9oUr',2016-06-17 09:15:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
743733356785872896,de,b'#USRIII #Unternehmenssteuerreform III: Forderungen mehrheitlich erfllt https://t.co/gjFOzdl0xP',2016-06-17 09:13:44+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
742689216954523648,fr,b'#rglementation Loi sur les produits du tabac : le Conseil des Etats mise sur la responsabilit des consommateurs https://t.co/ulhZav5LpD',2016-06-14 12:04:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
742686405940379649,de,b'#Prvention #Regulierung #Werbeverbot Tabakproduktegesetz: Stnderat setzt auf mndige Konsumenten https://t.co/6Cpqa6Ncgc',2016-06-14 11:53:32+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
742658247191060480,fr,b'#sant #primes NON au doublement du budget de #prvention sans efficacit avre https://t.co/2GXUZhedZF',2016-06-14 10:01:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
742653368519254016,de,b'#Prvention #Gesundheitskosten #Krankenkassenprmien Keine Verdoppelung der Prventionsgelder ohne Wirkungsnachweis https://t.co/pcJz8sHAUG',2016-06-14 09:42:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
742613860050472960,fr,b'#Finances Rintroduire privilges fiscaux pour les grandes exploitations agricoles un non-sens au plan financier https://t.co/dWwmFNlN1C',2016-06-14 07:05:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
742285248306806784,de,b'sgv-Direktor Hans-Ulrich Bigler verlangt Ende der Formularflut. Bis zu 30 verschiedene Statistiken belasten #KMU! https://t.co/GkZvlK1KHA',2016-06-13 09:19:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
741272356555984900,fr,b'#alarmisme #impts Conseil fdral contre propritaires fonciers https://t.co/lAjCTaKmm1',2016-06-10 14:14:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
741219285842964480,de,b'#Hauseigentum #Alarmismus #Steuererhhung Bundesrat gegen Hauseigentmerinnen und Hauseigentmer https://t.co/j7NgYZRmWC',2016-06-10 10:43:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
740845666532986880,de,b'#Digitalisierung Beruf wird noch attraktiver: KV-Absolvierende sind bestens auf die digitale Arbeitswelt vorbereitet https://t.co/e33GtYblPt',2016-06-09 09:59:05+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
740545257725644800,de,b'#Flexibilisierung: Chance vertan - Henrique Schneider stv. sgv-Direktor ber den verloren gegangenen #Pragmatismus https://t.co/e6coOOzTqY',2016-06-08 14:05:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
740162562059325441,fr,b'Refus #vache  lait rcompens par 6% de bouchons en plus en 2015  Place  un solide #FORTA sans hausse dimpt! https://t.co/P13OFD3itJ',2016-06-07 12:44:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
740160321214664704,fr,b'#mobilit Hausse effrne des heures de bouchons  lusam exige linstitution du #FORTA sans hausses dimpt https://t.co/KzrnGSXIQy',2016-06-07 12:35:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
740158012766179329,de,b'#Strassenverkehr #Mobilitt Stauzahlen steigen ungebremst  sgv fordert #NAF ohne Steuererhhung https://t.co/nc2I6hweet',2016-06-07 12:26:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
740121296856580096,de,b'Bund belohnt Nein zur #Milchkuh mit 6% mehr Staustunden 2015  Jetzt braucht es starken #NAF ohne Steuererhhung! https://t.co/1Ulhgmnvzy',2016-06-07 10:00:42+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
740079901429116928,de,b'#USRIII Unternehmenssteuerreform III: Keine Reform auf dem Rcken der KMU! https://t.co/AYqqd7pDAh https://t.co/itAzkbbrMx',2016-06-07 07:16:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
740073235971231744,de,b'#Bauland Wiedereinfhrung Steuerprivilegien: Ein sehr frecher Raubzug der Bauern https://t.co/LY31pbkVPA https://t.co/xpSHnXzAnu',2016-06-07 06:49:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
739429665106976768,fr,b'#abst16 Financement futur de la route : au Parlement de jouer ! https://t.co/DDK1LThrNa',2016-06-05 12:12:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
739429147185971200,de,b'#abst16 Zukunft der Strassenfinanzierung offen - jetzt ist das Parlament gefordert https://t.co/F5df9OoXMP',2016-06-05 12:10:21+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
739428128330788864,fr,b'#abst16 La raison lemporte https://t.co/Ww5Z6Lij8i',2016-06-05 12:06:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
739427048087752705,de,b'#abst16 Die Vernunft siegt https://t.co/atophaUZm1',2016-06-05 12:02:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
738751339195404288,de,b'Nachfolger finden statt liquidieren - #helpy-Experte Hans-Jrg Domenig zu den Knackpunkten bei der Nachfolgersuche https://t.co/RCd7O1k8Da',2016-06-03 15:16:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
738744367373029376,de,b'Wir bieten Lsungen fr #KMU aus einer Hand - Harry Kocher #helpy-Experte im Bereich Versicherungen im Interview https://t.co/GBkxyHGbSc',2016-06-03 14:49:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
738303560996261888,fr,b'#Numrisation : chances et dfis pour les #PME - Journes romandes des arts et mtiers Champry 27 et 28 juin 2016 https://t.co/Vt5BOufeyq',2016-06-02 09:37:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
737920870933495808,de,b'#abst16 900 Tage Stau pro Jahr sind zu viel: darum Ja zur fairen #Verkehrsfinanzierung!  https://t.co/N0WsGCAJzE https://t.co/dhg6b16ShO',2016-06-01 08:17:00+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
737594049910054913,de,b'#abst16 #Verkehrsfinanzierung Nein zu hheren Benzinpreisen  Ja zur #Milchkuh-Initiative! https://t.co/v36hnxDLBG https://t.co/MUw1Pw8OEB',2016-05-31 10:38:19+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
737567726571425792,fr,b'60% du prix de lessence sont des impts! Ils doivent bnficier  linfrastructure routire https://t.co/cl1FC0W8Ty https://t.co/3sjTA7W4lU',2016-05-31 08:53:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
737282034943557632,de,"b""#abst16 21'000 Staustunden=Top-Zustand?? - Nein zur linken Realittsverweigerung Ja zur fairen Verkehrsfinanzierung https://t.co/8WJZRsZeNd""",2016-05-30 13:58:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
737268266297643008,de,b'#abst16 Staus verdrngen KMU aus den Zentren - Darum Ja zur fairen #Verkehrsfinanzierung! https://t.co/Q3MipD4Dnw https://t.co/lbbNKL4EqI',2016-05-30 13:03:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
737213707936235520,de,b'#BGE #Arbeitsmarkt #Sozialpolitik #abst16 Bedingungsloses #Grundeinkommen: ein Angriff auf die Menschenwrde https://t.co/s1rfDIJEVC',2016-05-30 09:26:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
736129956758048768,de,b'#Unternehmenssteuerreform #Nationalrat #URSIII: Nicht auf dem Buckel der #KMU https://t.co/f8xZk8alqe',2016-05-27 09:40:32+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
736129706769145856,de,b'#Regulierung #Brokratie Projekt #Largo: #Bundesrat #Berset hlt an seinem Brokratiemonster fest https://t.co/e2vlem2B1I',2016-05-27 09:39:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
736126271080566784,fr,b'Projet  #Largo  : Le Conseiller fdral Alain #Berset persiste  imposer son monstre bureaucratique https://t.co/evn4xEjQpi',2016-05-27 09:25:54+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735832640251670529,de,b'#BAG #SFF Jung-Fleischfachleute wehren sich gegen anhaltende Bevormundungsversuche https://t.co/cQzpfv0GEx',2016-05-26 13:59:07+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
735820364958343173,de,b'#abst16 #Grundeinkommen kostet 208 Milliarden Franken pro Jahr https://t.co/af5po1QEtC',2016-05-26 13:10:20+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735820050960125953,fr,b'#Votation Le #RBI cote 208 milliards de francs par anne https://t.co/QO0r1y05lw',2016-05-26 13:09:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735819636898451456,fr,b'#Votation OUI  linitiative  vache  lait . Votez maintenant ! https://t.co/CsXLrqqOvl https://t.co/dLzHAkgjpu',2016-05-26 13:07:26+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735819153559412737,de,b'#abst16 #Verkehrsfinanzierung Ja zur #Milchkuh-Initiative: Jetzt abstimmen!\nhttps://t.co/Epu0qYPhLp https://t.co/JBTUwILIe2',2016-05-26 13:05:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
735477959402885120,de,b'#Bundeshaushalt #Bundesrat #Stabilisierungsprogramm 2017-19: weitere Massnahmen zwingend https://t.co/LbNSwvbTaf',2016-05-25 14:29:44+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735424881077157888,de,b'#Energiestrategie #economiesuisse: Falsche Botschaft zur falschen Zeit https://t.co/Jotgj0oGBj',2016-05-25 10:58:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735424431359680512,fr,b'#Parlement #economiesuisse: mauvais message au mauvais moment https://t.co/XJPdRtDhkt',2016-05-25 10:57:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735014457944969216,de,b'#Armee Interview mit #Budesrat Guy Parmelin: Die #Schweiz ist noch sicher https://t.co/kurF2pysEH https://t.co/nn0peGtN4C',2016-05-24 07:47:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
735013543049854977,de,b'#Verkehrsfinanzierung #abst16 #Milchkuh-Initiative hilft gegen den Dauerstau https://t.co/yTJWdujdHB',2016-05-24 07:44:19+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
732890228910870530,de,b'#SIPOL B Sicherheitspolitischer Bericht: #VBS ist kritikunfhig https://t.co/pPTBSRzriz',2016-05-18 11:07:01+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
732873918617419776,fr,b'Le #Conseil fdral dmasque les opposants  linitiative  vache  lait  https://t.co/0PDMDzRkud',2016-05-18 10:02:12+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
732872777007550464,de,b'#abst16 #Milchkuh #Verkehrsfinanzierung # Bundesrat entlarvt Lgengeschichten der Milchkuh-Gegner https://t.co/MiZh8FLG4l',2016-05-18 09:57:40+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
731145641162903552,de,b'#abst16 Nein zum staatsplanerischen Fundamentalismus der Pro Service Public-Initiative https://t.co/bDDFg973R2 https://t.co/g6ewprmzRF',2016-05-13 15:34:39+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
731016955583447040,fr,"b""L'usam lit de nouveaux membres de son comit et un directeur adjoint https://t.co/d5qCARSiA6""",2016-05-13 07:03:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
731016383945973760,de,b'sgv whlt neue Vorstandsmitglieder und stellvertretenden Direktor https://t.co/k1gPeNOkmr',2016-05-13 07:01:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
730691287268114433,de,b'BR Schneider-Ammann am #Gewerbekongress: Freihandelsabkommen &amp; #Bilaterale wichtig fr #KMU und Arbeitspltze https://t.co/dCWC97B9pY',2016-05-12 09:29:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
730686273254502400,fr,"b""Chaleureuses flicitations au CN Jean-Franois Rime (UDC/FR) pour sa rlection  la prsidence de l'usam! https://t.co/VZu5YLiQcy""",2016-05-12 09:09:17+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
730684171832692736,de,b'#Gewerbekongress Herzliche Gratulation an Nationalrat Jean-Franois Rime (SVP/FR) zur Wiederwahl als sgv-Prsident! https://t.co/6rCFKtqRL1',2016-05-12 09:00:56+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
730358170829344768,de,b'#AHV #Rentenalter Es ist reine Mathematik - NR Bruno Pezzatti (FDP/ZG) zur Reform der #Altersvorsorge https://t.co/hINHtvM4c2',2016-05-11 11:25:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
729998150522515457,fr,b'#FORTA #Votation du 5 juin : La route artre vitale des #PME  https://t.co/NWjQbTw9mN https://t.co/TnPCa6pDF4',2016-05-10 11:34:56+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
729921939809128448,de,b'#Milchkuh #abst16 Faire Verkehrsfinanzierung: Den Stauwahnsinn stoppen  https://t.co/FwHtb3Bu8G',2016-05-10 06:32:06+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
729672638608637954,de,b'#abst16 #Milchkuh #Strasseninfrastruktur Wirtschaft braucht modernes und funktionierendes Strassennetz https://t.co/M4ejaQoNEA',2016-05-09 14:01:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
727866835236995072,de,b'sgv fordert volle ffnung des Strommarktes https://t.co/PduhhIE4LC',2016-05-04 14:25:51+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
727500589941293057,de,b'Strassenfonds #NAF gescheitert  Jetzt braucht es die #Milchkuh-Initiative  https://t.co/diwPC2V3sB https://t.co/gYddAEoXGD',2016-05-03 14:10:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
727464552087080960,de,b'#AHV #Altersvorsorge Rettet die #Altersreform 2020 vor Bundesrat Berset! https://t.co/Msqqu0Vifm https://t.co/ILdurkRPAz',2016-05-03 11:47:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
727401151407202304,de,b'#Milchkuh Finanzierung #Verkehrsinfrastruktur: NR Doris Fiala (FDP/ZH) fordert Einhaltung des Verursacherprinzips https://t.co/Y7KpfQb19j',2016-05-03 07:35:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
727151166392520704,de,b'#Expertenwissen von #KMU fr KMU: helpy ist online! https://t.co/tBZuQFvzLh https://t.co/4pAgNIgCZJ',2016-05-02 15:02:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
725580176667611136,de,b'Finanzplatzgesetze: Viele Kosten kaum Nutzen und fr KMU existenzgefhrdend: Finanzexperte M. Janssen im Interview https://t.co/KERFLdi0W1',2016-04-28 06:59:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
725348895337881601,de,b'#Milchkuh #Verkehrsinfrastruktur Geld fr faire Verkehrsfinanzierung ist offenbar da  NR schenkt Bauern 400 Mio. https://t.co/GFfdLBgfjf',2016-04-27 15:40:27+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
725261632671211520,de,b'RT @MilchkuhJa: #Milchkuh Jetzt Werbematerial fr eine faire Verkehrsfinanzierung bestellen! https://t.co/4P8d2vnPyg #abst16 https://t.co/g',2016-04-27 09:53:42+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
724858118212063232,de,b'Die #IV bleibt ein Sanierungsfall - Analyse von sgv-Vizedirektor Kurt Gfeller im Gewerbeblog https://t.co/E9kHlWsC2I https://t.co/QrTHVUHrSW',2016-04-26 07:10:17+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
724577209583865857,de,b'#abst16 #Verkehrsfinanzierung #Strassenverkehr: Es braucht #NAF UND #Milchkuh https://t.co/2WzfIwz8yT https://t.co/n7t1jLEpF7',2016-04-25 12:34:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
