tweet_id,lang,tweet_text,date,metrics
769997480675123200,de,b'RT @VCOE_AT: #Bahnfahren - nicht nur bei Flugausfllen die bessere &amp; umweltfreundlichere Alternative zu Kurzstreckenflgen #efa16 https://t',2016-08-28 20:37:59+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769997388564074496,de,"b'RT @luethin: Wie schade ;-) ""Nuklearforum ohne Burson-Marsteller: Der Atomlobby geht der Pfuus aus""  #Energiewende https://t.co/vBHqYxR2pY'",2016-08-28 20:37:37+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769997166093930497,en,"b""RT @billmckibben: Iowa regulators approve nation's largest wind project; wing will supply 85% of state's power by 2020. https://t.co/PdmWvj""",2016-08-28 20:36:44+00:00,"{'retweet_count': 138, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769997118970949633,en,b'RT @WMBtweets: Every part of the global economy will be affected by the seismic shifts EVs will bring to the car industry https://t.co/V0Ks',2016-08-28 20:36:33+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769996707975290880,de,b'RT @Juerg_Grossen: Herzliche Gratulation @KatrinBernath und @grunliberale_sh fantastisch! Viel Erfolg und alles Gute! https://t.co/JCRD9WE6',2016-08-28 20:34:55+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769995454813761536,de,b'RT @grunliberale_sh: Wohoo! Gratulation an @KatrinBernath  zur Wahl in den Schaffhauser Stadtrat!\n #unsereStadtrtin',2016-08-28 20:29:56+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769994979271901184,de,b'Und jetzt auch noch de jure  und dann ist Ruhe! #TTIP Nein danke!! https://t.co/K1uPLxMFJ9',2016-08-28 20:28:03+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769992032949571584,de,b'Oh ja denn Tempo 30 ist viel sicherer als Tempo 50 und der Zeitverlust minim. 10 zuviel-sind-viel-zu-viel des VCS.  https://t.co/18tQpyMXcf',2016-08-28 20:16:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
769991434158141441,fr,b'RT @MobiliTDurable: #Taxis : des Renault Zo #autonomes en test  Singapour https://t.co/FXFziNMSoW #VE @RenaultZE https://t.co/HpvrUTXx5z',2016-08-28 20:13:58+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769852804404051968,de,b'Suzanne Thoma CEO BKW sagt deutlich: keine erfolgreiche Zukunft ohne nderung unseres Lebensstils. #frauensynode https://t.co/tbOcKlh3Br',2016-08-28 11:03:06+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
769851952025010176,fr,"b""RT @c_beglinger: En route entre femme; 6e synode suisse des femmes  Aarau. Nous parlerons d'nergie. https://t.co/ActBMaZ9G5""",2016-08-28 10:59:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769851925370200065,de,b'RT @c_beglinger: Start der Schweizer Frauensynode in Aarau zum Thema Energie. Gespannt? https://t.co/gjUMGXH35T',2016-08-28 10:59:36+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769843200580317184,fr,"b""RT @MobiliTDurable: L'#Allemagne veut doper l'#autopartage par la loi https://t.co/MeaHyvd7Q7 #SmartMobility https://t.co/yzCmI7QyzR""",2016-08-28 10:24:56+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769651100395966464,de,b'RT @eviallemann: Der @verkehrsclub begrsst die Erweiterung des #SwissPass und fordert rasche Schritte Richtung digitales Ticketing: https:',2016-08-27 21:41:36+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769110622495772672,de,b'Am 23. Sept. noch nichts vor am Mittag? Wir verlosen 10x2 Tickets fr das Lunchkino am Filme fr die Erde Festival. https://t.co/uPmDsIlmww',2016-08-26 09:53:56+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
769030464984277018,de,b'Unkologisch unntig falscher Anreiz: Ab 64 Franken Sion nach Zrich fliegen  Swiss eckt mit Billig-Angebot an - https://t.co/0ULgAVHuuP',2016-08-26 04:35:25+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
768569283936911364,de,b'RT @digitalfest_ch: Lsst sich erfolgreiche Innovation planen? Diskutiere Fragen der digitalen Zukunft am Digital Festival Zrich!  https:/',2016-08-24 22:02:51+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768567865393963008,fr,b'RT @TdF__ademe: Et si tous les constructeurs publiaient les emissions relles des vhicules ? Le consommateur pourrait mieux choisir non',2016-08-24 21:57:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768566196782391296,en,b'RT @Walk21Network: How did we gone so far away from being a pedestrian?|The Crisis in American #Walking https://t.co/LwHmJ7IVD6 https://t.c',2016-08-24 21:50:35+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768329535192461312,de,b'Ein Drittel aller Autofahrten in der Schweiz sind weniger als 3 km lang. #Umdenken  https://t.co/IkEO0OnOlu',2016-08-24 06:10:10+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 1}"
768321661464641536,de,b'RT @hevosia: 8 Fragen und Antworten zur #GrueneWirtschaft Wirtschaft Ist das Ziel berhaupt erreichbar?\n\n&amp; eine Antwort: JA https://t.co/U8',2016-08-24 05:38:53+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768321619500687360,de,b'#E-Mobilitt Gespannt denn fossillose Mobilitt braucht Innovation (und Umdenken).  https://t.co/aJwfdtm4YV',2016-08-24 05:38:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
768321105870393344,de,b'Kluge Verkehrspolitik setzt auf Bahn Bus Tram Velo und Fsse Autos verbrauchen pro Pers. und km 10x mehr Platz!  https://t.co/sPHto6lW2g',2016-08-24 05:36:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
768320233841000448,de,b'RT @gruenebern: @gruenebern DV sagt Nein zu Luxusstrassen &amp; Landverschleiss #Oberaargau #Emmental. JA zu sinnvollen Alternativen. https://t',2016-08-24 05:33:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768320040512921600,en,b'RT @TheICCT: NEW @CSIS podcast on efficiency &amp; regulating GHG emissions from the transport sector feat. our very own @drewkodjak https://t.',2016-08-24 05:32:27+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768303104592715777,de,b'RT @NordmannRoger: Leibstadt unerwartet fr 2 weitere Monate ausgeschaltet... Von wegen Versorgungssicherheit ! Nur Ausbau der Erneuerbaren',2016-08-24 04:25:09+00:00,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768303055603281923,de,b'RT @VCOE_AT: Mobilittsverhalten hngt wesentlich von #Siedlungspolitik ab. #Zersiedelung fhrt zu mehr Autoverkehr @klimaaktiv https://t.c',2016-08-24 04:24:57+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768303024833900544,de,b'RT @krick68: Soll unsere Wirtschaft grner werden? fragt die @AargauerZeitung. https://t.co/VQNE8NjVS5 #GrueneWirtschaft https://t.co/Zd5t',2016-08-24 04:24:50+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768302429255311361,en,b'RT @SasjaBeslik: We need a #PriceOnCarbon. 25 EUR per ton of CO2 is about right. https://t.co/mjW2QlAuQq #ClimateHope https://t.co/rJpj3vFN',2016-08-24 04:22:28+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768131549485273088,de,b'RT @cleantechDOTch: Grne Wirtschaft berzeugt Mehrheit #GrueneWirtschaft  @gfsbern https://t.co/D0sPiUy6L9',2016-08-23 17:03:27+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
768128365547122688,de,b'RT @AargauerZeitung: Soll unsere Wirtschaft grner werden? #GrneWirtschaft\n8 Fragen / Antworten zur Initiative: https://t.co/64kqTIOhSD',2016-08-23 16:50:48+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
767966927843131392,de,b'RT @eliane_schmid: Bundesrtin Leuthard lobt die Schweiz fr das Recycling weist aber auch auf das hohe Abfallaufkommen hin. @UVEK https:/',2016-08-23 06:09:18+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
767966887292600320,en,b'RT @EltisPortal: University in #Portugal provides its students with 300 #bicycles!\n https://t.co/aVLJd4EDg1  @UTAD_RS @POSEUR2020 https:/',2016-08-23 06:09:08+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
767965771909693440,de,b'RT @bastiengirod: FDP-Schilliger behauptet Schweiz sei bei Abfall Vorbild. Da ist PK-Sitznachbarin anderer Meinung.. #GrneWirtschaft https',2016-08-23 06:04:42+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
766241822452674560,de,b'#Klimaerwrmung Wenn es das verstndlicher macht why not?  https://t.co/veuRrHl1uh',2016-08-18 11:54:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
766240997663707136,de,b'RT @SPIEGELONLINE: Der Juli war der wrmste Monat seit Beginn der Messungen - die globale Erwrmung steht an einer kritischen Schwelle.\nhtt',2016-08-18 11:51:04+00:00,"{'retweet_count': 37, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
766240857775284226,de,b'RT @tazgezwitscher: SPD-Linker Miersch empfiehlt gegen das #EU-Abkommen #Ceta zu stimmen. Damit bringt er Gabriel in die Bredouille. https',2016-08-18 11:50:31+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
766237881061019648,de,b'Bis anhin zeigte die Flugbranche wenig Einsicht. Da darf man also gespannt sein. #ICAO #ETS  https://t.co/JuQ9WguBjH',2016-08-18 11:38:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
766235636584050688,de,b'Spannender Ansatz mehr als eine Diskussion wert. Sicherheit in Zgen: Fr jeden Regionalzug einen Begleiter https://t.co/fuREQ4vaiA via NZZ',2016-08-18 11:29:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
766234295941918720,fr,"b""RT @RTSinfo: Le mois de #Juillet a (encore) battu les records de temprature de l'histoire moderne https://t.co/IsZyzRjQ7c""",2016-08-18 11:24:26+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765951286172913665,de,b'RT @WernerBechtel: Wie ist die Strahlenbelastung in Fukushima\nhttps://t.co/Kyk6XW5cMH\nverglichen mit den Alpen? https://t.co/5ih9bn7Oiz',2016-08-17 16:39:51+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765929263723909120,en,b'RT @transenv: US regulation for more efficient #trucks means Europes lawmakers need to speed up https://t.co/Hmg6VOorD6 @EPA https://t.co/',2016-08-17 15:12:21+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765929046505058305,de,b'Der VCS freut sich auf einen umfassenden und konstruktiven Gegenvorschlag des Bundes zur #Veloinitiative. Bravo.  https://t.co/5pUB1mjqgc',2016-08-17 15:11:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
765482464039100416,fr,b'Un outil pour une meilleure mobilit? https://t.co/WCjprFMrAk',2016-08-16 09:36:56+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765060187526922240,fr,b'RT @MobiliTDurable: Le #covoiturage sur courte distance peut-il faire disparaitre les #bouchons ? https://t.co/lcTYgyhuiK @Weka_France http',2016-08-15 05:38:57+00:00,"{'retweet_count': 25, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765058766551257088,fr,"b""RT @adelethorens: Un libral vous explique pourquoi voter oui  l'#conomieverte le 25 septembre ! Trs convaincant ! https://t.co/kW7Wuj7X""",2016-08-15 05:33:18+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
765058710788042752,de,"b""#grnewirtschaft 'Wer sich mglichst wenig einschrnken will muss fr Nachhaltigkeit stimmen und nicht dagegen.' https://t.co/yPFOwqRaWh""",2016-08-15 05:33:05+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
764801350869905408,de,b'Spannende Untersuchung zum Carsharing https://t.co/nbD8rgjL1E',2016-08-14 12:30:26+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764581241312124928,en,b'RT @EuCyclistsFed: If you still think #cyclists are the issue in #urban areas you should probably start reading something different... htt',2016-08-13 21:55:47+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764581197515202560,de,"b'RT @claudelongchamp: Zufall o nicht: Heute vor 67 Jahren unterzeichnete die Schweiz die ""Genfer Konvention"" - ein wesentlicher Bestandteil'",2016-08-13 21:55:37+00:00,"{'retweet_count': 28, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764581163801411585,de,b'RT @WWF_Schweiz: Elefanten sehen vielleicht nicht wie grosse Sprinter aus schaffen aber bis 38km/h. #ndschlcht #tierischeRekorde  https',2016-08-13 21:55:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764580976479571969,fr,b'RT @alpeninitiative: #Simplon: Le transport de matires dangereuses par la route doit tre interdit ! #feudanslesAlpes https://t.co/NxTFcw0',2016-08-13 21:54:44+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764580917587374080,de,b'RT @alpeninitiative: Gefahrgut gehrt auf die Schiene nicht auf Alpenpsse. #Alpenfeuer #Simplon https://t.co/L5AKdzgiSa',2016-08-13 21:54:30+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764580889112219648,de,b'RT @alpeninitiative: Am Simplon gehren die Gefahrguttransporte auf die Schiene nicht auf die Passstrasse! https://t.co/6lYNGlrt0F',2016-08-13 21:54:23+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764580800847310852,de,b'RT @krick68: #VelofahrerInnen sind im Schnitt vier Kilo leichter als Autofahrer. Warum erstaunt mich das nicht? https://t.co/7GB0cEMJzV',2016-08-13 21:54:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
764577513850953728,en,b'RT @transenv: EU laws bypassed to recycle ships with environmental hazards &amp; dangerous working conditions https://t.co/MQsQVe7ima https://t',2016-08-13 21:40:59+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763364314682167296,fr,b'RT @MobiliTDurable: Le #covoiturage sur courte distance peut-il faire disparaitre les #bouchons ? https://t.co/yw842y4MU0 @Weka_France http',2016-08-10 13:20:09+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763364246801506305,en,b'Worth to have a look in the work of our umbrella organization.  https://t.co/oFmHewNf7T',2016-08-10 13:19:53+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
763364007621328897,en,b'RT @EuCyclistsFed: Good morning #cyclists! \nNever stop #biketowork! \n#cycling #commute #btw2016 #ride #bicycle\nPic:  Sassan Filsoof https:',2016-08-10 13:18:56+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763362857044041728,fr,b'RT @RTSinfo: #Berne sensibilise ses employs aux incivilits des passagers dans les transports publics: https://t.co/XazTAtl5Vd #12h45',2016-08-10 13:14:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763243142472753152,de,b'RT @energiestiftung: Das Gejammer vieler Wasserkraftbetreiber ist politisches Kalkl um Fehlinvestitionen in fossile Kraftwerke in... http',2016-08-10 05:18:40+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763240534571876352,de,b'RT @VCOE_AT: Zersiedelung verursacht enorme Kosten mehr Verkehr und erhht  Energieverbrauch - nicht nur in USA auch in Europa https://t.',2016-08-10 05:08:18+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763240169419964416,en,b'RT @Citizensforair: #dieselgate Finally  someone acts against cheaters in Italy: It Antitrust fines VW/5million https://t.co/qu4kcwyOV7 htt',2016-08-10 05:06:51+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
763240089430401024,de,b'#dieselgate Darum braucht es Schweizer Massnahmen jetzt: Grenzwerte  beim realen Fahren plus Feldmessungen.  https://t.co/ZEqAZr218u',2016-08-10 05:06:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
763011427279970304,de,b'Schweiz Rumnien Slowakei: In Sachen Veloverkehr ist die Schweiz fr einmal nicht auf einem Spitzenplatz.https://t.co/vBrIgk2d3t',2016-08-09 13:57:54+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
762703722556317697,de,b'RT @VCOE_AT: #Klimasnder Flugverkehr: Wann wird endlich Steuerbegnstigung von Flugtreibstoff #Kerosin abgeschafft? https://t.co/dTNaDlCwSh',2016-08-08 17:35:12+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762703646383607808,de,b'RT @krick68: Der #CO-Ausstoss des Gterverkehrs ist seit 1990 um 27% gewachsen doch Grenzwerte fehlen trotz #Klimazielen. https://t.co/Z',2016-08-08 17:34:54+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762702368190435329,de,b'RT @alpeninitiative: Lastwagen sind die CO2 Snder des Verkehrs. Die EU mchte sich endlich dem Problem annehmen: https://t.co/VrnsfeVNYn h',2016-08-08 17:29:49+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762702257783734273,de,b'RT @krick68: Die Menschheit hat die Ressourcen bereits aufgebraucht die ihr fr 2016 zur Verfgung standen. https://t.co/FhBxtuIegE',2016-08-08 17:29:23+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762702193602531328,de,b'Es gibt noch viel zu tun... #Dekarbonisierung Keinen CO2-Grenzwert fr LKWs - Beobachter https://t.co/Zn9eYA23gS via BeobachterRat',2016-08-08 17:29:07+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762701768992104449,de,b'RT @VCOE_AT: Knig und Premierminister fahren standesgem mit ihrem coolsten Dienstwagen: Mit dem Fahrrad. https://t.co/NC0XEhg862',2016-08-08 17:27:26+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
762701686855041024,de,b'RT @luethin: Das Kohlezeitalter neigt sich dem Ende zu. Gut so. (via @SEIresearch) #Energiewende https://t.co/LVvJbuKg4y',2016-08-08 17:27:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761523457163202560,de,b'Weder konomisch noch kologisch nachhaltig. #JO2024 nein danke!  https://t.co/1TlDT8cUWY',2016-08-05 11:25:15+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761491669707591680,de,b'Nachhaltig reisen und sanfter Tourismus in den Bndner Prken...vom VCS untersttzt   https://t.co/NcIsBku2Fa',2016-08-05 09:18:56+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239846803365888,de,b'RT @oekoinstitut: Wissen rund um innovatives #Wohnen und nachhaltige #Mobilitt - neue Website online: https://t.co/A907xQ2WpP mit @isoe @i',2016-08-04 16:38:17+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239822056955904,de,b'RT @c_beglinger: Klar erklrt: kologischen Fussabdruck reduzieren ist dringend! https://t.co/S8SkxavOSF',2016-08-04 16:38:11+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239481835986944,de,b'RT @regulatschanz: Der Cervelat ist nicht bedroht! #GrneWirtschaft als \nChance fr mehr Innovation: https://t.co/1ejrPbMFhC  #GrneWirt',2016-08-04 16:36:50+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239435832860672,de,"b'RT @luethin: Und als nchstes gibt es dann den #Mobility-Hummer mit V8-Motor... ""Hartes Pflaster fr Offroader"" \nhttps://t.co/wiNQ3DeRQ0'",2016-08-04 16:36:39+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239309940887552,de,b'Mobilitt regt nach wir vor zum Trumen an... https://t.co/6S72vb2UnV',2016-08-04 16:36:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761239039932506112,de,b'RT @PostAuto: Die Besucher vom Filmfestival Locarno reisen mit dem schweizweit ersten Hybrid-Gelenkpostauto. @FilmFestLocarno https://t.co/',2016-08-04 16:35:04+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761238998639644674,en,b'RT @EuCyclistsFed: Is #traffic making us lonely? Donald Appleyard: Liveable Streets 1981 #reclaimthestreets https://t.co/f29GkcHoM8 https:/',2016-08-04 16:34:55+00:00,"{'retweet_count': 42, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761238859174871040,de,b'Ein Wort: verantwortungslos.  https://t.co/lXoN55dCoF',2016-08-04 16:34:21+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
761238396052406273,en,b'RT @NordmannRoger: 2027: buildingnewwind farms &amp; solar fields willoften be cheaper than running theexistingcoal and gas generators htt',2016-08-04 16:32:31+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761238372996247552,de,b'RT @VCOE_AT: Zersiedelung falsche Siedlungspolitik kommt der Gesellschaft teuer und verursacht viel Kfz-Verkehr https://t.co/9Q7051C2Ha',2016-08-04 16:32:25+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
761238323679690752,en,b'RT @transenv: #ElectroMobility: Electric vehicle charge points to outnumber petrol stations by 2020 https://t.co/OBoLe3A7v8 https://t.co/QJ',2016-08-04 16:32:14+00:00,"{'retweet_count': 22, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759712531111870464,de,b'RT @VCOE_AT: Wirksamer als #Kaufprmien: niedrige CO2-Grenzwerte Aus fr neue Diesel- &amp; Beinzin- PKW ab 2025 https://t.co/rmIXsU0d2r via @',2016-07-31 11:29:16+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759710066601762816,de,b'Was im Freihandelsdenken vllig fehlt: Transportpreise. Korrekte Transportkosten sind dringend fr Mensch und Umwelt https://t.co/QC8OpDMegF',2016-07-31 11:19:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
759701377140523008,de,"b'RT @luethin: Noch ein Grund beim @verkehrsclub zu bleiben. ""Machtkampf beim Automobilclub der Schweiz (ACS) eskaliert"" https://t.co/oMcL5C'",2016-07-31 10:44:57+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759050299851931649,de,b'RT @bcs_eV: #CarSharing und #Verkehrswende: Wer Autos nur pro Nutzung zahlt hat mehr Wahlfreiheit. https://t.co/SAzfeIAgm2 https://t.co/G1',2016-07-29 15:37:48+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759050119438340096,fr,b'RT @MobiliTDurable: Le #Qubec est devenu la nouvelle #Californie de la voiture lectrique https://t.co/i1ctWcP5qh #transport #VE https://t',2016-07-29 15:37:05+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759049538388762625,de,b'RT @swissolar_d: Auch die Schweiz ist gefordert - z.B. mit mehr Solarenergie. Energiestrategie 2050 jetzt umsetzen! @es_2050 https://t.co/s',2016-07-29 15:34:47+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759049298075983873,de,b'RT @BLSMedienstelle: Der Ltschberger der #BLS  ein Modell fr die Gotthard-Bergstrecke? #srf https://t.co/beHFSU707r',2016-07-29 15:33:49+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759049254228725760,de,b'RT @MullerAltermatt: Jetzt auch in der Downing Street 10 wahrgenommen: Atomkraft ist sehr sehr teuer.\n\nhttps://t.co/6Zfcf032QO',2016-07-29 15:33:39+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
759047079599669248,de,b'RT @Schnyderlopez: Das htte Drrenmatt sich nicht besser ausdenken knnen: Der eine Direktor sperrt den anderen aus.  \nhttps://t.co/3z3wAB',2016-07-29 15:25:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
758930471929597952,de,"b'RT @VCOE_AT: #FAZ: ""Land ohne Tempolimit (auf Autobahn). Die Autolobby will es so. Und nimmt unzhlige Tote in Kauf."" https://t.co/FGrjmxRB'",2016-07-29 07:41:39+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
758930145172271104,de,b'ber 130 Jahre spter bleibt die Faszination fr #Gottardo16 https://t.co/ZmNUXzaXXP',2016-07-29 07:40:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
758929632393441280,de,"b""Und das schon von klein auf: 'zu Fuss zur Schule': 1 Stunde Bewegung wiegt acht Stunden Sitzen auf https://t.co/hwFYkWGGcM via SPIEGELONLINE""",2016-07-29 07:38:19+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
758899220162093056,de,b'RT @Anti_Atom_News: Energiewende: Wrme aus Bio-Gas fr Porsche - Stuttgarter Zeitung https://t.co/eQNQuITHTc #energiewende',2016-07-29 05:37:28+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
758887979418984451,en,b'RT @BarackObama: Wildfire seasons are getting longer more dangerous and more expensive. We need to do more to #ActOnClimate. https://t.co',2016-07-29 04:52:48+00:00,"{'retweet_count': 1022, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
